2.67531991	2.648482561	2.689165592	2.655393362	2.620246649	2.67531991	2.733819962	2.651429892	2.62798214	2.623332024	2.61638999	2.648482323	2.651429892	2.735389948	2.722844839	2.687419891	2.721289873	2.720253229	2.699640036	2.695566416	2.801510096	2.691493273	2.693530083	2.688777685	2.687419891	2.67531991	2.651429892	2.603772879	2.65652585	2.680160046	2.651429892	2.677336693	2.699640036	2.699640036	2.701400042	2.699640036	2.699640036	2.697603226	2.540842533	2.685403109	2.687419891	2.671891451	2.678777218	2.651429892	2.651429892	2.639640093
2.672320127	2.651429892	2.68137002	2.657374859	2.61638999	2.67531991	2.733371258	2.651429892	2.626031637	2.61638999	2.610650063	2.651429892	2.651429892	2.734181166	2.725795269	2.692657232	2.726194143	2.721289873	2.699640036	2.699640036	2.801510096	2.68986392	2.687419891	2.691493273	2.688947439	2.67531991	2.651429892	2.596076727	2.651429892	2.680505514	2.654072285	2.67531991	2.705800056	2.705800056	2.709906578	2.699640036	2.699640036	2.699640036	2.541750193	2.68986392	2.694209099	2.67531991	2.689165592	2.651429892	2.653411627	2.641324282
2.673832417	2.651429892	2.683386803	2.651429892	2.61638999	2.669319868	2.729981899	2.651429892	2.616412401	2.61638999	2.604909897	2.651429892	2.651429892	2.738367796	2.725969791	2.696585178	2.729109764	2.724399805	2.699640036	2.699640036	2.801510096	2.685403109	2.699640036	2.68986392	2.696585178	2.67531991	2.639640093	2.585079908	2.645535231	2.673605442	2.660941839	2.677048445	2.714033365	2.707853317	2.711960077	2.699640036	2.699640036	2.699640036	2.542787313	2.688947439	2.693530083	2.677336693	2.693529844	2.651429892	2.651429892	2.639640093
2.678344965	2.651429892	2.685691357	2.653807878	2.61638999	2.672653198	2.732249975	2.651429892	2.622174978	2.61638999	2.596452475	2.651429892	2.657375097	2.740127563	2.731377602	2.699640036	2.740580082	2.726912022	2.699640036	2.693530083	2.803407431	2.689165592	2.696148396	2.696148634	2.695566416	2.678344965	2.639640093	2.582259893	2.639640093	2.673605442	2.666748524	2.683386803	2.711960077	2.710199833	2.711979866	2.699640036	2.705115557	2.703746796	2.544926167	2.692002535	2.696585178	2.678369999	2.690474987	2.651429892	2.655393362	2.641998053
2.685403109	0	2.687419891	2.665034056	2.61638999	2.666320086	2.736959934	2.651429892	2.627959967	2.61638999	2.560189962	2.651429892	2.661338329	2.746010065	2.733819962	2.699640036	2.738770008	2.726194143	2.699640036	2.691493273	2.814790249	2.687419891	2.699640036	2.698112726	2.694402933	2.679353476	2.636720181	2.581017733	2.639640093	2.67531991	2.671319962	2.687419891	2.720253229	2.711960077	2.716106653	2.699640036	2.707853317	2.704260111	2.545380116	2.698282242	2.698112726	2.687440157	2.695566893	2.652916193	2.655393362	2.645534992
2.687431812	2.651429892	2.682882309	2.666930914	0	2.672332525	2.735403776	2.651429892	2.627959967	0	2.549060106	2.643606663	2.663320065	2.747819901	2.736960173	2.704260111	2.738367796	2.72649312	2.699640036	2.699640036	2.81479001	2.699640036	2.699640036	2.696585178	2.699640036	2.677336693	2.639640093	2.580862522	2.639640093	2.67531991	2.67531991	2.684999943	2.724399805	2.720253229	2.724399805	2.699640036	2.703746796	2.710591316	2.549010038	2.699640036	2.697894573	2.687419891	2.697196007	2.658564091	2.663320065	2.64907217
2.685691595	2.651429892	2.687419891	2.661833763	2.61638999	2.672653198	2.734470129	2.651429892	2.622174978	2.627959967	2.557252407	2.651429892	2.660347462	2.748363018	2.735564232	2.702720165	2.749629974	2.735389948	2.709906578	2.699640036	2.814814091	2.692307949	2.704568148	2.699640036	2.699640036	2.678777218	2.639640093	2.583871365	2.639640331	2.676832438	2.67531991	2.687419891	2.724399805	2.722622633	2.721289873	2.708879948	2.705115557	2.711960077	2.549010038	2.699640036	2.699640036	2.687419891	2.696148634	2.653411627	2.665719986	2.648482561
2.687419891	2.651429892	2.683386803	2.661621332	2.61638999	2.672319889	2.736959934	2.651429892	2.627959967	2.61638999	2.551757574	2.651429892	2.665719748	2.751457214	2.740580082	2.709906578	2.747096062	2.731935978	2.710420132	2.699640036	2.814790249	2.699640036	2.703746796	2.700871944	2.701400042	2.687419891	2.639640093	2.582259893	2.643008709	2.678008795	2.67531991	2.687419891	2.7338202	2.724399805	2.724399805	2.711960077	2.706484556	2.715514421	2.55450511	2.702104092	2.705800056	2.695566893	2.699640036	2.657393217	2.67531991	2.651429892
2.687419891	2.651429892	2.687431812	2.66531992	2.61638999	2.673605442	2.736960173	2.651429892	2.624103308	0	2.552673101	2.651429892	2.665034056	2.749629974	2.745406628	2.709906816	2.749629974	2.740580082	2.710419893	2.699640036	2.826275587	2.699640036	2.711960077	2.70734024	2.699640036	2.679353476	2.642587423	2.585079908	2.641340017	2.682882309	2.678777218	2.687419891	2.736959934	2.724399805	2.730680227	2.711960077	2.711960077	2.715531111	2.550580263	2.701008797	2.704260111	2.697196245	2.699640036	2.659356833	2.668119907	2.649465084
2.688947439	2.651429892	2.690911531	2.663320065	2.624103308	2.67531991	2.741183519	2.651429892	2.627959967	2.620246649	2.551228046	2.651429892	2.668119907	2.752827644	2.749629974	2.711960077	2.75474596	2.74420023	2.713737249	2.707853317	2.828190088	2.699640036	2.711979866	2.706680059	2.706680059	2.687419891	2.645534992	2.587094069	2.649956226	2.685907602	2.68396306	2.687419891	2.739071846	2.730679989	2.734447956	2.718179941	2.711960077	2.721635342	2.558168411	2.710216999	2.708879948	2.697603464	2.709496021	2.670519829	2.67531991	2.651429892
2.687419891	2.651429892	2.693530083	2.663320065	2.625067472	2.677336693	2.747096062	2.651429892	2.625067472	0	2.549010038	2.651429892	2.671891451	2.758765936	2.751051188	2.718179941	2.756024837	2.748222351	2.718179941	2.711960077	2.828190088	2.703746796	2.716935873	2.713515043	2.709906578	2.690474987	2.642587423	2.591928482	2.647500038	2.689165592	2.685691357	2.699640036	2.736960173	2.736960173	2.736960173	2.720253229	2.716624975	2.722622633	2.559999943	2.711960077	2.715070009	2.699640036	2.707853317	2.671891451	2.67531991	2.651429892
2.696924448	2.651429892	2.699640036	2.667320013	2.627959967	2.677336693	2.742390156	2.657374859	2.620246649	2.622174978	2.531639814	2.648482323	2.67381978	2.756735802	2.749629974	2.721289873	2.756938696	2.746462584	2.724399805	2.711960077	2.832700014	2.703160048	2.724400043	2.71334219	2.715070009	2.687419891	2.639640093	2.587899923	2.649465084	2.692851067	2.68986392	2.696585178	2.739494085	2.7338202	2.743295431	2.726912022	2.713203907	2.723017693	2.561107874	2.705800056	2.716935873	2.699640036	2.714033365	2.67531991	2.67531991	2.651429892
2.699640036	2.651429892	2.692307949	2.67531991	2.627959967	2.676832438	2.736960173	2.651429892	2.627959967	2.61638999	2.534519911	2.651429892	2.67531991	2.75090909	2.749629974	2.720253229	2.765001774	2.748222351	2.720667839	2.716106653	2.832700014	2.704919815	2.724400043	2.714724541	2.711960077	2.691493273	2.645534992	2.592411995	2.649956226	2.689456701	2.691493273	2.699640036	2.749629974	2.743295193	2.741711378	2.736960173	2.701192617	2.713515043	2.5551157	2.694209099	2.705800056	2.682924986	2.699640036	2.665338278	2.67531991	2.654402494
2.696148396	2.657375097	2.690474987	2.673605442	2.624654293	2.677739859	2.744199991	2.653128386	2.63129735	2.612563372	2.524642467	2.651429892	2.67531991	2.758765936	2.749629974	2.721289873	2.764264345	2.749629974	2.724399805	2.718179941	2.841719866	2.710200071	2.724399805	2.717291355	2.717291355	2.699640036	2.645534992	2.591928482	2.649956226	2.684999943	2.684394836	2.695566893	2.739071846	2.741183281	2.736960173	2.736959934	2.684394836	2.703746796	2.550383806	2.672664404	2.693530083	2.661861181	2.672319889	2.651429892	2.660942078	2.649071932
2.697603464	2.656185865	2.696585178	2.671319962	2.626307011	2.679353476	2.743295193	2.653411627	2.63029623	2.61638999	2.527319908	2.651429892	2.67531991	2.765647411	2.752827644	2.722844839	2.768874884	2.749629974	2.729424	2.718179941	2.841720104	2.707853317	2.724399805	2.722622633	2.722326517	2.699640036	2.642587662	2.597330093	2.651429892	2.679352999	2.669319868	2.687419891	2.724399805	2.732773066	2.727539778	2.727988482	2.673319817	2.696924448	2.534070253	2.647008896	2.67535758	2.641340017	2.656186104	2.63380003	2.651429892	2.649465084
2.69658494	2.651429892	2.697603226	2.672319889	2.621017933	2.67531991	2.743294954	2.658224344	2.63029623	2.620246649	2.527319908	2.651429892	2.67531991	2.772460938	2.756735563	2.724399805	2.771641254	2.749629974	2.729110003	2.718179941	2.84342742	2.714033365	2.730680227	2.721289873	2.720253229	2.699640036	2.647500038	2.595434904	2.65012002	2.676664352	2.663363934	2.678344965	2.702104092	2.712007999	2.719423771	2.703746796	2.652916193	2.678359747	2.519287348	2.639640093	2.657375097	2.626307011	2.639640093	2.629906893	2.651429892	2.646377087
2.70140028	2.653808117	2.697603226	2.671319962	2.627959967	2.678344965	2.739494085	2.656185865	2.636302948	2.627959967	2.516609907	2.651429892	2.67531991	2.764571428	2.749629974	2.724399805	2.775329828	2.751457214	2.724399805	2.724399805	2.846842527	2.711960077	2.726912022	2.723017693	2.724399805	2.699640036	2.64907217	2.593539953	2.649745703	2.67531991	2.651429892	2.67531991	2.67531991	2.694402933	2.69658494	2.699640036	2.651429892	2.669333696	2.508644819	2.63847208	2.650250912	2.618042707	2.638342381	2.625067472	2.651429892	2.639640093
2.699640036	2.651429892	2.693530083	2.67291975	2.627959967	2.678777218	2.742405653	2.651429892	2.639640093	2.619282484	2.521965027	2.653411627	2.68137002	2.766743422	2.751051188	2.724399805	2.776777744	2.756025314	2.732249737	2.724400043	2.855380058	2.720253229	2.729424	2.724399805	2.724399805	2.711960077	2.651429892	2.595164537	2.651444197	2.673319817	2.651429892	2.671319962	2.67531991	2.684394836	2.682579756	2.67531991	2.651429892	2.654827118	2.500725031	2.633151054	2.648482561	2.614955187	2.631853342	2.623332024	2.64907217	2.641113758
2.699640036	2.657375097	2.699640036	2.67291975	2.627959967	2.679353476	2.745406628	2.65652585	2.634968281	2.620246649	2.513069868	2.663320065	2.678777218	2.766723394	2.75957799	2.72978282	2.775329828	2.760592937	2.736960173	2.724400043	2.85537982	2.724399805	2.736959934	2.727190971	2.721289873	0	2.644356012	2.591928482	2.651429892	2.670819759	2.651429892	2.67531991	2.67531991	2.679352999	2.67531991	2.671319962	2.644356251	2.651429892	2.490239859	2.627959967	2.645535231	2.611287832	2.627959967	2.622174978	2.649465084	2.645534992
2.699640036	2.655393362	2.702104092	2.673605442	2.627959967	2.68396306	2.742603302	2.654402494	2.634968042	2.627959967	2.527319908	2.660964012	2.68137002	2.769796848	2.760998964	2.734866858	2.784016609	2.7611413	2.736959934	2.734448195	2.853428364	2.724399805	2.736960173	2.727539778	2.724399805	2.705800056	2.651429892	2.59638238	2.651429892	2.67531991	2.651429892	2.672319889	2.671319962	2.67531991	2.67291975	2.669319868	2.643569946	2.651429892	2.490239859	2.627959967	2.644880056	2.606344938	2.626674414	2.627959967	2.648482561	2.642587662
2.702378035	2.654402494	2.697196245	2.67531991	2.622174978	2.679353476	2.742389917	2.651429892	2.632632017	2.627959967	2.538142443	2.667320013	2.684395075	2.770488739	2.753893614	2.733819962	2.781844854	2.758156776	2.739071846	2.736959934	2.85537982	2.724399805	2.736959934	2.730679989	2.724399805	2.708879948	2.651429892	2.593539953	2.651429892	2.67531991	2.651429892	2.663320065	2.670819998	2.671319962	2.673319817	2.663320065	2.641324282	2.651429892	2.48762989	2.627959967	2.642260075	2.60819006	2.627975702	2.625067472	2.651429892	2.648482323
2.705800056	2.663320065	2.701693296	2.67531991	2.627959967	2.682042122	2.744199991	2.655393362	2.630880117	2.627959967	2.538120031	2.663341999	2.684394836	2.768889904	2.762420177	2.736960173	2.781844854	2.767261267	2.739494085	2.736960173	2.85537982	2.724399805	2.749629974	2.732249737	2.731935978	2.711960077	2.651429892	2.595164537	2.651429892	2.677048445	2.651429892	2.670519829	2.670519829	2.672319889	2.67531991	2.669320107	2.644061327	2.651429892	2.489196062	2.627959967	2.646714211	2.60777998	2.627959967	2.619695663	2.648482561	2.641324282
2.705800056	2.655393362	2.703746796	2.67291975	2.62651372	2.683386564	2.746462584	2.655393362	2.630295992	2.622174978	2.532719851	2.663320065	2.687419891	2.777501345	2.7611413	2.736960173	2.780914307	2.768874884	2.747819901	2.7338202	2.85537982	2.726194143	2.736960173	2.732773066	2.732773542	2.711960077	2.651429892	2.59581399	2.651429892	2.676832438	2.651429892	2.671319962	2.67531991	2.67531991	2.684424877	2.67531991	2.647500038	2.651429892	2.49247694	2.629127979	2.648482561	2.613520145	2.627959967	2.618318319	2.651429892	2.63380003
2.697603464	2.66574192	2.707031965	2.669319868	2.627959967	2.685907602	2.745406866	2.657374859	2.627959967	2.627959967	2.538164854	2.669319868	2.687419891	2.766736746	2.756025314	2.735564232	2.780215979	2.766108751	2.739775419	2.734447956	2.855380058	2.726194143	2.736960173	2.731935978	2.735165834	2.711960077	2.651429892	2.600037098	2.651429892	2.67531991	2.652916193	2.67531991	2.672320127	2.684394836	2.684999943	2.67531991	2.649745703	2.651429892	2.493140221	2.632339954	2.647008657	2.61638999	2.635746717	2.61638999	2.651429892	2.641623259
2.692657232	2.663347483	2.711980104	2.67531991	2.627959967	2.683386564	2.749629974	2.653411627	2.634634256	2.639640093	2.540297985	2.667320013	2.687419891	2.767261267	2.760288239	2.735165834	2.786188126	2.766108751	2.747820139	2.736959934	2.855380058	2.727988482	0	2.731377602	2.728586435	2.711960077	2.651429892	2.593539953	2.651429892	2.677336693	2.651429892	2.67291975	2.67531991	2.683386803	2.685691357	2.67531991	2.649956226	2.651429892	2.49415493	2.637304068	2.652618885	2.624654293	2.641998053	2.61638999	2.651429892	2.641998053
2.690474987	2.659356594	2.704568148	2.668119907	2.630880117	2.681369781	2.749629974	2.660942078	2.639640093	2.636719942	2.543565035	2.670177221	2.687419891	2.772982597	2.764033794	2.736959934	2.785753727	2.768874884	2.747096062	2.736960173	2.858830214	2.730679989	2.744561911	2.736972094	2.736960173	2.716106653	2.651429892	2.595164061	2.651429892	2.67531991	2.651429892	2.67531991	2.678344965	2.684395075	2.687433243	2.67531991	2.651429892	2.651429892	2.496964216	2.63380003	2.652750969	2.627959967	2.639640093	2.623332024	2.651429892	2.645534992
2.687419891	2.654402494	2.699640036	2.659922838	2.625067472	2.67531991	2.749629974	2.663320065	2.639640093	2.639640093	2.549010038	2.67291975	2.687419891	2.772102356	2.762420177	2.736960173	2.788360119	2.771026611	2.747096062	2.736959934	2.864579916	2.728586435	2.744562149	2.735389948	2.736960173	2.724400043	2.651429892	2.59638238	2.651429892	2.673605442	2.651429892	2.67531991	2.67531991	2.683386803	2.687419891	2.67531991	2.651429892	2.651429892	2.495460033	2.637044668	2.652618885	2.625646114	2.645534992	2.621017933	2.651429892	2.6474998
2.692307949	2.651429892	2.690474987	2.652750969	2.627959967	2.675330877	2.749629974	2.654402494	2.635746717	2.636719942	2.55450511	2.667356491	2.687419891	2.772747755	2.762420177	2.736960173	2.78835988	2.769796848	2.748222351	2.736960173	2.867455244	2.734447956	2.749629974	2.735389948	2.736960173	2.714447975	2.651429892	2.595435143	2.651429892	2.676539898	2.651429892	2.669319868	2.677048445	2.684999943	2.689456701	2.678344965	2.649956226	2.654072285	2.497565985	2.636136293	2.651429892	2.619282484	2.639640093	2.61638999	2.651429892	2.643570185
2.693529844	2.651429892	2.696585178	2.651429892	2.622174978	2.673605442	2.747819901	2.659356594	2.639640093	2.639640093	2.546287537	2.67291975	2.687419891	2.767952681	2.773895264	2.736959934	2.785753727	2.775329828	2.749629974	2.736960173	2.869180202	2.731935978	2.751761675	2.738557339	2.739494085	2.711960077	2.651429892	2.597330093	2.652916193	2.67531991	2.654827118	2.67531991	2.677336693	2.690474987	2.687443972	2.67531991	2.651429892	2.654402494	2.496629953	2.63380003	2.65012002	2.618042707	2.636719942	2.624103308	2.651429892	2.648482561
2.687419891	2.651429892	2.689165592	2.651429892	2.625646114	2.666764021	2.745406866	2.660347462	2.639640093	2.639640093	2.559999943	2.67291975	2.687419891	2.769796848	2.765002251	2.736975431	2.790551424	2.775329828	2.749629974	2.749629974	2.873160124	2.736960173	2.749629974	2.739071846	2.741183281	2.711960077	2.651429892	2.597330093	2.651429892	2.673605442	2.661847591	2.67531991	2.67531991	2.691493273	2.687419891	2.687419891	2.651429892	2.654402494	2.497215033	2.632339954	2.651429892	2.618704081	2.637303829	2.622174978	2.645534992	2.649071932
2.684999943	2.651429892	2.687419891	2.648482323	2.618704081	2.669320107	2.749629974	2.661338091	2.637304068	2.636719942	2.554504871	2.669319868	2.687419891	2.772460938	2.768874884	2.736960173	2.794934988	2.775329828	2.752827644	0	2.874752045	2.736960173	2.749629974	2.740760803	2.745406866	2.711960077	2.651429892	2.598593473	2.651429892	2.67531991	2.660942078	2.67531991	2.67531991	2.692307949	2.689456701	2.67531991	2.649956226	2.654072285	2.500724792	2.633800268	2.648482561	2.61638999	2.632965565	2.626031637	2.651429892	2.64907217
2.687419891	2.648482561	2.687419891	2.651429892	2.625646114	2.664819956	2.747518301	2.660347462	2.637303829	2.635746717	2.568574905	2.67531991	2.687419891	2.773895264	2.773715973	2.736959934	2.795874119	2.784016609	2.749629974	2.749629974	2.876144886	2.738543749	2.762419939	2.738543749	2.746462584	2.709906578	2.651429892	2.599225044	2.653411627	2.67381978	2.666320086	2.671319962	2.67531991	2.691493273	2.691493273	2.682579994	2.651429892	2.655393362	2.49415493	2.63797164	2.651429892	2.620246649	2.63129735	2.620246649	2.651429892	2.645534992
2.690911531	2.651429892	2.687434912	2.648482561	2.627959967	2.667320013	2.749629974	2.666333675	2.637693167	2.639640093	2.565571785	2.672319889	2.693530083	2.773895502	2.768875122	2.736959934	2.798222542	2.784016609	2.751761675	2.749629974	2.874764919	2.736960173	2.752827406	2.749629974	2.744561911	2.711960077	2.655393362	2.601661444	2.651429892	2.673820019	2.663320065	2.677739859	2.679353476	2.699640036	2.689182758	2.679353476	2.649956226	2.658224344	2.497799873	2.634449005	2.649956226	2.619305134	2.632632017	2.621017933	2.651429892	2.651429892
