40.47999954	103.6533279	35.88000107	60.72000122	21.15999985	18.39999962	1.839999914	23	507.8399963	64.40000153	72.98667145	82.80000305	30.36000061	60.72000122	103.8285675	26.90999794	112.6999969	90.15999603	202.4000092	139.1040039	86.48000336	112.2400055	79.12000275	181.3714447	114.0799942	150.8800049	108.5599976	97.51999664	60.72000122	150.8800049	68.0799942	201.480011	187.6799927	156.7679901	137.386673	122.9120026	153.3333282	136.1600037	35.88000107	71.76000214	41.39999771	104.512001	43.03555298	44.81713867	53.36000061	21.15999985	3.679999828	0.460000008
39.56000137	104.8799973	35.88000107	60.72000122	17.94000053	15.74222279	1.610000014	20.93000031	507.8399963	64.40000153	76.36000061	82.80000305	30.36000061	60.72000122	104.8799896	28.51999855	114.0799942	90.15999603	202.4000092	143.5200043	86.93999481	114.0800018	79.12000275	184.9200134	114.0799942	153.6399994	110.4000015	97.51999664	60.72000122	148.7771301	68.0799942	195.0399933	188.6000061	158.2400055	142.293335	123.2799988	154.5599976	136.1599884	35.88000107	71.76000214	41.39999771	104.8799973	43.23999786	45.08000183	53.36000061	21.15999985	3.680000067	0.459999979
40.87428665	104.8799973	35.88000107	60.72000122	19.09000015	16.45777702	1.667500019	23	507.8399963	64.40000153	74.70400238	82.80000305	30.36000061	60.72000122	104.8799973	28.51999855	113.2914352	90.1599884	202.4000092	143.5200043	86.93999481	112.6999969	0	187.6800079	119.9679947	163.1466675	114.0800018	97.51999664	60.72000122	150.8800049	68.0799942	195.0399933	195.0399933	158.2400055	143.5200043	128.8000031	158.2400055	136.1599884	35.88000107	71.76000214	41.39999771	104.8799973	43.23999786	45.08000183	53.35999298	21.15999985	3.680000067	0.459999979
41.39999771	108.5599976	36.98400116	60.72000122	21.15999985	18.50222206	1.840000033	23	507.8399963	64.40000153	73.96800232	82.80000305	30.36000061	60.19428253	104.8799973	28.51999855	114.0799942	90.15999603	202.4000092	143.5200043	90.16000366	114.0799942	79.12000275	187.6800079	121.4400024	165.5999908	120.2133255	97.51999664	60.72000122	150.8800049	68.08000183	195.0400085	195.0400085	158.2400055	143.5200043	128.8000031	158.2400055	136.1599884	35.88000107	71.76000214	41.39999771	104.8799973	41.76799774	43.24000168	53.36000061	21.16000175	3.680000067	0.460000008
41.13714218	108.5599976	36.61600113	60.72000122	21.15999985	19.01333618	1.839999914	23	507.8399963	64.40000153	72.98667145	82.80000305	30.36000061	60.72000122	104.8799973	28.52000046	114.0799942	90.15999603	202.4000092	143.5200043	90.16000366	114.0800018	81.57333374	187.6800079	121.4400024	165.5999908	121.4400024	101.1999969	60.72000122	150.8800049	68.0799942	195.0400085	195.0400085	158.2400055	143.5200043	128.8000031	158.2400055	136.1600037	35.88000107	71.76000214	41.39999771	104.8799973	41.39999771	44.77333069	53.36000061	21.15999985	3.680000067	0.460000008
41.39999771	108.5599976	37.35199738	58.88000107	21.15999985	18.97500229	1.839999914	23	507.8400269	64.40000153	77.89333344	82.06399536	30.36000061	60.72000122	104.8799973	28.52000046	114.0800018	90.16000366	202.4000092	143.5200043	87.70666504	114.0799942	79.12000275	187.6799927	121.4400024	165.5999908	121.4400024	101.2000046	60.72000122	150.8800049	68.0799942	195.0400085	195.0400085	158.2400055	143.5200043	128.8000031	158.2400055	136.1599884	35.88000107	71.76000214	41.40000153	104.8799973	41.39999771	45.08000183	53.36000061	21.15999985	3.680000067	0.459999979
41.40000153	108.5599976	37.25999832	60.72000122	21.15999985	18.39999962	1.840000033	23	507.8400269	64.40000153	75.44000244	82.80000305	30.36000061	60.71999741	104.8799973	28.06000137	112.5028534	90.15999603	201.5822296	142.293335	87.21600342	114.0800018	80.95999908	187.6799927	119.9679947	164.3733215	118.9866638	99.97333527	64.40000153	152.7200012	68.0799942	195.0400085	195.0399933	158.2400055	143.5200043	128.8000031	158.2400055	136.1600037	35.88000107	71.76000214	41.39999771	104.8799973	41.39999771	45.08000183	53.36000061	21.15999985	3.680000067	0.460000008
41.39999771	108.5599976	36.80000305	60.10667038	21.15999985	18.51499939	1.840000033	23	507.8399963	64.40000153	69.30666351	82.80000305	30.36000061	60.72000122	103.6533279	28.28999901	111.871994	88.52443695	202.4000092	142.293335	88.93332672	114.0800018	82.80000305	187.6800079	116.5333328	157.422226	117.7600021	101.2000046	67.46665955	152.1066742	68.0799942	196.0914307	195.0400085	158.2400055	143.5200043	128.8000031	158.2400055	136.1599884	35.88000107	71.76000214	41.39999771	104.8799973	41.39999771	45.07999802	53.3599968	21.15999985	3.680000067	0.460000008
41.13714218	108.5599976	37.35199738	60.72000122	20.5466671	17.78666687	1.840000033	24.2266674	507.8399963	71.76000214	79.12000275	80.95999908	31.46399879	60.72000122	104.8799973	28.52000046	114.0799942	90.16000366	202.4000092	143.5200043	88.05713654	114.0800018	80.95999908	187.6800079	114.0799942	150.8800049	114.0800018	97.51999664	64.40000153	150.8800049	68.0799942	195.0400085	195.0400085	158.2400055	143.5200043	128.8000031	158.2400055	136.1599884	35.88000107	71.76000214	41.39999771	104.8799973	41.39999771	45.08000183	53.36000061	21.15999985	3.680000067	0.460000008
41.21599579	108.5599976	36.66857147	60.72000122	21.15999985	18.2159996	1.840000033	26.67999649	507.8400269	71.76000214	82.80000305	82.80000305	32.20000076	60.72000122	104.8799973	28.52000046	114.0800018	90.1599884	202.4000092	143.5200043	87.95200348	114.0799942	80.34667206	187.6800079	114.0799942	150.8800049	114.0799942	99.36000061	64.40000153	150.8800049	68.0799942	195.0399933	195.0399933	158.2400055	143.5200043	128.8000031	158.2400055	136.1600037	35.88000107	71.76000214	41.39999771	104.8799896	41.39999771	45.08000183	53.3599968	21.15999985	3.680000067	0.459999979
41.19555283	108.5599976	37.72000122	60.72000122	21.16000175	17.88888931	1.840000033	26.6799984	507.8400269	71.76000214	82.80000305	92.9200058	35.41999817	72.28572083	118.2857056	30.97333145	116.5333252	90.16000366	203.6266632	142.0480042	89.23999786	114.0799942	82.80000305	187.6799927	114.0800018	150.8800049	114.0799942	99.97333527	64.40000153	150.8800049	68.0799942	195.0400085	195.0400085	158.2400055	143.5200043	128.8000031	158.2400055	136.1599884	35.88000107	71.76000214	41.39999771	104.8799973	41.39999771	45.07999802	53.36000061	21.15999985	3.680000067	0.460000008
41.40000153	108.5599976	36.98400116	60.72000122	21.15999985	18.13714409	1.839999914	26.68000031	507.8400269	71.76000214	82.80000305	107.6399994	46.69000244	92.61333466	143.5200043	35.14400482	121.4400024	92.46000671	209.7599945	143.5200043	93.38000488	114.0800018	81.7485733	187.6799927	114.0799942	150.8800049	114.0799942	97.51999664	64.40000153	150.8800049	68.0799942	195.0399933	195.0399933	158.2400055	143.5200043	128.8000031	158.2400055	136.1599884	35.88000107	71.76000214	41.39999771	104.8799973	41.39999771	45.08000183	53.3599968	21.15999985	3.680000067	0.460000008
41.40000153	108.5599976	35.88000107	60.72000122	21.15999985	18.39999962	1.840000033	26.67999649	507.8400269	71.76000214	82.80000305	108.5599976	46.91999817	93.84000397	142.4685822	35.88000107	121.4400024	93.31427765	208.7085724	143.5200043	93.83999634	114.0799942	81.57333374	187.6800079	114.0799942	150.8800049	114.0799942	99.35999298	64.40000153	150.8800049	68.0799942	195.0400085	195.0400085	158.2400055	143.5200043	128.8000031	158.2400055	136.1600037	35.88000107	71.76000214	41.39999771	104.8799896	41.39999771	45.08000183	53.36000061	21.16000175	3.680000067	0.459999979
41.03199768	108.5599976	37.72000122	60.72000122	21.15999985	18.28499985	1.839999914	26.6799984	507.8400269	71.76000214	82.80000305	108.5599976	46.91999817	93.84000397	143.5200043	35.88000107	121.4400024	93.84000397	209.7599945	143.5200043	93.84000397	114.0799942	82.79999542	187.6799927	114.0800018	150.8800049	114.0799942	99.36000061	64.40000153	150.8800049	68.0799942	195.0400085	195.0399933	158.2400055	143.5200043	128.8000031	158.2400055	136.1600037	35.88000107	71.76000214	41.39999771	104.8799973	41.39999771	45.08000183	53.3599968	21.15999985	3.680000067	0.460000008
41.39999771	108.5599976	37.10666656	60.72000122	21.15999985	18.39999962	1.840000033	26.6799984	507.8399963	71.76000214	82.80000305	107.3333359	46.92000198	93.84000397	143.5200043	34.56571198	121.4400024	93.31428528	209.7599945	143.5200043	93.83999634	114.0799942	82.80000305	187.6799927	115.5519867	155.7866669	114.0799942	101.2000046	64.40000153	150.8800049	68.0799942	195.0400085	195.0399933	158.2400055	143.5200043	128.8000031	158.2400055	136.1600037	35.88000107	71.76000214	41.39999771	104.8799973	41.39999771	45.08000183	53.36000061	21.15999985	3.680000067	0.460000008
41.0320015	107.3333359	36.98400116	60.72000122	19.01333427	17.37777901	1.840000033	25.10285759	507.8399963	0	82.80000305	108.5599976	46.91999817	93.83999634	143.5200043	35.06222153	121.4400024	92.46000671	206.8159943	143.5200043	93.83999634	114.0799942	82.80000305	187.6799927	121.4400024	165.5999908	119.9679947	101.1999969	65.13600159	153.8240051	68.0799942	195.0400085	195.0399933	158.2400055	143.5200043	128.8000031	158.2400055	136.1599884	35.88000107	71.76000214	41.39999771	104.8799973	41.39999771	45.07999802	53.35999298	21.16000175	3.680000067	0.460000008
40.02000046	107.3333359	36.79999924	60.72000122	16.25333405	15.23111153	1.782500029	22.60571289	435.6200256	71.76000214	82.80000305	107.3333359	46.91999817	93.84000397	143.5200043	35.88000107	121.4400024	93.84000397	209.7599945	143.5200043	93.84000397	114.0800018	82.80000305	187.6799927	121.4400024	165.5999908	121.4400024	101.6600037	64.40000153	158.2400055	68.08000183	195.0399933	195.0399933	158.2400055	143.5200043	127.9822159	158.2400055	136.1600037	35.88000107	71.76000214	41.39999771	104.8799973	41.40000153	45.08000183	53.36000061	21.16000175	3.680000067	0.459999979
41.40000153	108.5599976	37.72000122	60.72000122	21.15999985	18.51499939	1.840000033	26.67999649	507.8399963	71.76000214	82.80000305	108.5599976	46.91999817	93.83999634	143.5200043	35.88000107	121.4400024	93.84000397	209.7599792	143.5200043	93.84000397	114.0799942	82.80000305	187.6799927	121.4400024	165.5999908	121.4400024	101.2000046	64.40000153	158.2400055	68.0799942	195.0400085	193.8133392	158.2400055	143.5200043	128.8000031	158.2400055	136.1600037	35.88000107	71.76000214	41.39999771	104.8799896	41.39999771	45.08000183	53.3599968	21.16000175	3.679999828	0.459999979
41.40000153	108.5599976	37.72000122	60.72000122	0	18.6044426	1.839999914	26.6799984	507.8399963	71.76000214	82.79999542	114.0799942	46.61333084	93.83999634	143.5200043	34.95999908	121.4399948	93.84000397	209.7599945	143.5200043	93.84000397	114.0800018	82.79999542	187.6799927	121.4400024	165.5999908	121.4400024	101.2000046	64.40000153	158.2400055	68.0799942	195.0400085	195.0400085	158.2400055	143.5200043	126.6971436	158.2400055	136.1600037	35.88000107	71.76000214	41.39999771	104.8799973	41.16999817	44.2914238	51.97999954	22.63199997	12.88000011	4.484999657
41.39999771	108.5599976	37.72000122	60.72000122	21.15999985	18.86000061	1.839999914	26.6799984	507.8399963	0	82.80000305	114.0799942	45.69333267	93.84000397	143.5200043	35.35428619	121.4399948	92.73600769	209.7599945	143.5200043	93.84000397	114.0799942	82.79999542	187.6800079	120.3885651	164.5485687	119.5999985	101.1999969	64.40000153	158.2400055	68.08000183	195.0399933	195.0399933	158.2400055	143.5200043	127.5733337	158.2400055	136.1600037	35.88000107	71.76000214	41.39999771	104.8799896	41.39999771	45.08000183	53.36000061	21.15999985	3.588000059	0.460000008
41.40000153	108.5599976	36.40571594	60.72000122	21.15999985	18.50222015	1.840000033	26.15428352	507.8399963	71.76000214	82.80000305	114.0799942	45.08000183	93.84000397	143.5200043	35.88000107	121.4400024	93.84000397	209.7599945	143.5200043	93.84000397	114.0800018	82.80000305	187.6800232	117.7599945	154.5599976	115.9199982	101.1999969	64.40000153	158.2400055	68.0799942	195.0400085	195.0399933	158.2400055	143.5200043	128.8000031	158.2400055	136.1600037	35.88000107	71.76000214	41.39999771	104.8799973	41.39999771	44.46667099	53.36000061	21.16000175	3.680000067	0.460000008
43.47000122	112.6079941	37.72000122	71.76000214	21.15999985	41.70666885	45.26399994	45.5399971	507.8400269	71.76000214	84.27200317	114.0800018	45.07999802	93.83999634	143.5200043	35.88000107	121.4400024	93.38000488	208.5333252	143.5200043	93.84000397	114.0799942	79.12000275	187.6800079	114.0800018	150.8800049	114.0799942	100.5866699	64.40000153	158.2400055	68.0799942	195.0400085	195.0400085	158.2400055	143.5200043	128.8000031	158.2400055	136.1600037	35.88000107	71.76000214	41.39999771	104.8799973	41.39999771	45.08000183	53.3599968	21.15999985	3.680000067	0.459999979
47.15000153	131.2533264	50.59999847	99.36000061	112.6999969	100.6742935	91.73714447	74.51999664	507.8399963	71.76000214	86.48000336	114.0799942	45.08000183	93.8400116	143.5200043	35.41999817	121.4400024	93.84000397	209.7599945	143.5200043	93.84000397	114.0799942	81.57333374	187.6800079	114.0799942	150.8800049	114.0799942	101.2000046	64.40000153	158.2400055	68.0799942	195.0400085	195.0399933	158.2400055	143.5200043	128.8000031	158.2400055	136.1600037	35.88000107	71.76000214	41.40000153	104.8799973	41.39999771	44.34400177	53.36000061	21.15999985	3.680000067	0.459999979
47.28800201	133.706665	50.60000229	102.1200027	114.0800018	104.8799973	97.52000427	75.44000244	507.8399963	71.76000214	86.48000336	114.0799942	45.07999802	93.83999634	143.5200043	35.65000153	121.4400024	91.63198853	209.7599945	143.5200043	93.83999634	114.0799942	82.80000305	187.6800079	114.0799942	150.8800049	114.0799942	101.1999969	64.40000153	158.2400055	68.0799942	195.0399933	195.0399933	158.2400055	143.5200043	128.8000031	157.4222107	136.1600037	35.88000107	71.76000214	41.39999771	104.8799973	41.39999771	43.60800171	53.3599968	21.16000175	3.680000067	0.460000008
46.91999817	128.8000031	50.60000229	101.2000046	114.0800018	104.8799973	97.52000427	75.44000244	507.8399963	71.76000214	86.48000336	110.4000015	45.08000183	93.84000397	143.5200043	35.88000107	121.4399948	88.31999969	209.7599945	143.5200043	93.84000397	114.0799942	81.57333374	187.6799927	114.0800018	150.8800049	114.0799942	0	64.40000153	158.2400055	68.0799942	195.0399933	195.0400085	158.2400055	143.5200043	128.8000031	150.8800049	136.1600037	35.88000107	71.76000214	41.39999771	104.8799973	41.39999771	43.23999786	53.36000061	21.15999985	3.680000067	0.460000008
46.91999817	128.8000031	50.94500351	101.2000046	114.0799942	104.8799973	97.52000427	75.44000244	507.8399963	71.76000214	86.48000336	108.5599976	45.08000183	92.20443726	142.0480042	35.57333755	125.5288925	87.53142548	208.8399963	143.5200043	93.83999634	114.0799942	82.80000305	187.6799927	114.0799942	150.8800049	114.0799942	101.1999969	64.40000153	158.2400055	68.08000183	195.0400085	195.0399933	158.2400055	143.5200043	128.8000031	151.8000031	136.1600037	35.88000107	71.76000214	41.39999771	104.8799896	41.39999771	43.23999786	53.36000061	21.15999985	3.680000067	0.460000008
47.2266655	128.8000031	50.60000229	101.2000046	114.0799942	104.8799973	97.51999664	75.44000244	507.8400269	71.76000214	86.48000336	108.5599976	45.08000183	90.15999603	143.5200043	35.88000107	128.8000031	90.15999603	209.7599945	143.5200043	93.84000397	114.0799942	82.80000305	187.6800079	114.0799942	150.8800049	114.0799942	101.2000046	64.40000153	158.2400055	68.0799942	195.0399933	195.0400085	158.2400055	143.5200043	128.8000031	150.8800049	136.1600037	35.88000107	71.76000214	41.39999771	104.8799973	41.39999771	43.24000168	53.36000061	21.15999985	3.680000067	0.460000008
46.91999817	128.8000031	50.60000229	101.2000046	114.0799942	104.8799973	97.52000427	75.44000244	507.8399963	71.76000214	86.48000336	108.5599976	46.22999573	90.15999603	143.5200043	35.88000107	128.8000031	90.15999603	209.7599945	143.5200043	93.84000397	114.0799942	82.80000305	187.6799927	114.0799942	150.8800049	114.0800018	101.2000046	64.40000153	158.2400055	68.0799942	195.0400085	195.0399933	158.2400055	143.5200043	128.8000031	150.8800049	136.1600037	35.88000107	71.76000214	41.39999771	104.8799973	41.39999771	43.24000168	53.36000061	21.15999985	3.680000067	0.460000008
46.91999817	128.8000031	50.60000229	101.2000046	114.0799942	104.8799973	97.1111145	75.44000244	507.8399963	71.76000214	86.48000336	108.5599976	46.22999573	90.15999603	143.5200043	35.65000153	128.8000031	90.15999603	209.7599945	143.5200043	93.84000397	114.0800018	82.80000305	187.6799927	114.0799942	150.8800049	114.0799942	101.2000046	64.40000153	158.2400055	68.0799942	195.0400085	195.0400085	158.2400055	143.5200043	128.8000031	151.8000031	136.1600037	35.88000107	71.76000214	41.40000153	104.8799973	41.39999771	43.24000168	53.36000061	21.16000175	3.679999828	0.460000008
46.92000198	128.8000031	50.59999847	101.2000046	114.0800018	104.8799973	97.52000427	75.44000244	507.8400269	71.76000214	82.80000305	108.5599976	45.44800186	90.15999603	143.5200043	35.88000107	128.8000031	90.15999603	209.7599945	143.5200043	93.83999634	114.0799942	82.80000305	187.6800079	114.0799942	150.8800049	114.0799942	101.2000046	64.40000153	158.2400055	68.0799942	195.0400085	195.0399933	158.2400055	143.5200043	128.8000031	150.8800049	136.1600037	35.88000107	71.76000214	41.40000153	104.8799973	41.39999771	43.24000168	53.36000061	21.15999985	3.680000067	0.459999979
46.92000198	128.8000031	50.60000229	101.2000046	114.0799942	104.8799973	97.52000427	75.44000244	507.8399963	71.76000214	82.80000305	109.6640015	46.92000198	90.16000366	143.5200043	35.67555618	127.7485733	90.15999603	209.7599792	143.5200043	93.84000397	114.0799942	82.80000305	187.6799927	114.0800018	150.8800049	114.0799942	101.2000046	64.40000153	163.1466522	68.0799942	195.9600067	195.0399933	158.2400055	143.5200043	127.8799973	150.8800049	136.1600037	35.88000107	71.76000214	41.40000153	104.8799973	41.39999771	43.24000168	53.36000061	21.15999985	3.680000067	0.460000008
